nome_municipio,numero_de_nascidos_vivos_no_municipio,cobertura_saude_suplementar,total_mulheres,numero_internacoes_por_abortamento,taxa_de_abortos_inseguros_por_100_nascidos_vivos_2,taxa_de_abortos_inseguros_por_100_nascidos_vivos_5,taxa_de_abortos_inseguros_por_1000_mulheres_ferteis_2,taxa_de_abortos_inseguros_por_1000_mulheres_ferteis_5
Olho d'Água das Flores,363,0.02,7049.0,18,7.586776859504132,18.966942148760328,3.90693715420627,9.767342885515674
Olho d'Água do Casado,137,0.0,2926.0,4,4.37956204379562,10.948905109489052,2.050580997949419,5.126452494873548
Olho d'Água Grande,74,0.0,1588.0,6,12.162162162162163,30.405405405405407,5.6675062972292185,14.168765743073047
Olivença,180,0.0,3619.0,7,5.833333333333333,14.583333333333334,2.9013539651837523,7.253384912959381
Ouro Branco,186,0.01,3526.0,8,6.516129032258065,16.29032258064516,3.437322745320477,8.59330686330119
Palestina,83,0.0,1587.0,4,7.228915662650602,18.072289156626507,3.780718336483932,9.45179584120983
Palmeira dos Índios,1335,0.07,23448.0,77,9.257303370786516,23.143258426966295,5.270598771750256,13.176496929375642
Pão de Açúcar,383,0.02,7697.0,14,5.592689295039165,13.981723237597912,2.7829024295179945,6.957256073794986
Pariconha,154,0.0,3228.0,5,4.870129870129871,12.175324675324676,2.3234200743494426,5.808550185873606
Paripueira,233,0.05,4292.0,20,13.519313304721031,33.798283261802574,7.339235787511649,18.348089468779126
Passo de Camaragibe,229,0.01,4850.0,15,9.923580786026202,24.8089519650655,4.685567010309279,11.713917525773196
Paulo Jacinto,96,0.01,2363.0,4,6.3125,15.78125,2.5645366060093107,6.411341515023276
Penedo,983,0.04,20840.0,79,12.537131230925738,31.342828077314344,5.913627639155471,14.784069097888677
Piaçabuçu,304,0.01,5619.0,20,9.967105263157896,24.917763157894736,5.392418579818473,13.481046449546183
Pilar,563,0.08,11703.0,32,9.207815275310836,23.019538188277092,4.429633427326327,11.074083568315817
Pindoba,30,0.04,943.0,2,10.4,26.0,3.3085896076352066,8.271474019088018
Piranhas,461,0.03,8161.0,8,2.6811279826464207,6.702819956616053,1.5145202793775272,3.786300698443818
Poço das Trincheiras,207,0.01,4435.0,6,4.391304347826087,10.978260869565219,2.0496054114994364,5.124013528748591
Porto Calvo,446,0.03,9057.0,20,6.928251121076235,17.320627802690584,3.4117257369990064,8.529314342497516
Porto de Pedras,127,0.02,2547.0,7,8.433070866141733,21.082677165354333,4.204946996466432,10.512367491166078
Porto Real do Colégio,266,0.01,6348.0,24,13.669172932330827,34.172932330827074,5.727788279773157,14.319470699432893
Quebrangulo,186,0.02,3631.0,18,14.806451612903226,37.016129032258064,7.584687413935555,18.961718534838887
Rio Largo,1422,0.11,24954.0,94,11.006329113924052,27.51582278481013,6.271940370281318,15.679850925703294
Roteiro,135,0.0,2126.0,3,3.3333333333333335,8.333333333333332,2.116650987770461,5.291627469426152
Santa Luzia do Norte,121,0.07,2409.0,5,6.632231404958679,16.58057851239669,3.331257783312578,8.328144458281445
Santana do Ipanema,796,0.05,15511.0,31,6.133793969849247,15.334484924623116,3.1477661014763716,7.869415253690929
Santana do Mundaú,180,0.01,3481.0,13,10.941666666666666,27.354166666666664,5.657856937661592,14.14464234415398
São Brás,104,0.01,2174.0,11,16.024038461538463,40.06009615384615,7.665593376264949,19.163983440662374
São José da Laje,396,0.01,7730.0,17,6.503787878787878,16.259469696969695,3.3318240620957305,8.329560155239328
São José da Tapera,545,0.01,10223.0,21,5.837614678899083,14.594036697247706,3.1121001662916954,7.780250415729237
São Luís do Quitunde,585,0.02,11435.0,17,4.446153846153846,11.115384615384617,2.274595540008745,5.686488850021863
São Miguel dos Campos,873,0.05,20449.0,53,9.561855670103094,23.90463917525773,4.082106704484327,10.205266761210817
São Miguel dos Milagres,132,0.02,2528.0,7,8.113636363636365,20.28409090909091,4.236550632911393,10.591376582278482
São Sebastião,474,0.01,10992.0,34,10.867088607594937,27.167721518987342,4.686135371179039,11.715338427947598
Satuba,318,0.12,4718.0,17,8.981132075471699,22.452830188679247,6.053412462908012,15.133531157270031
Senador Rui Palmeira,200,0.0,4422.0,9,6.75,16.875,3.0529172320217097,7.632293080054274
Tanque d'Arca,77,0.01,1925.0,2,3.935064935064935,9.837662337662339,1.574025974025974,3.9350649350649354
Taquarana,287,0.01,6245.0,16,8.445993031358885,21.11498257839721,3.8815052041633313,9.703763010408327
Teotônio Vilela,610,0.01,14702.0,26,6.457377049180328,16.14344262295082,2.6792273160114273,6.698068290028567
Traipu,313,0.01,8410.0,18,8.712460063897764,21.78115015974441,3.24256837098692,8.106420927467301
União dos Palmares,1064,0.04,21710.0,69,10.11654135338346,25.29135338345865,4.95808383233533,12.395209580838324
Viçosa,418,0.03,8354.0,22,8.131578947368421,20.328947368421055,4.068709600191525,10.171774000478813
Amparo de São Francisco,39,0.03,747.0,2,7.923076923076923,19.80769230769231,4.136546184738956,10.34136546184739
Aquidabã,286,0.02,6765.0,13,6.954545454545455,17.386363636363637,2.9401330376940136,7.3503325942350335
Aracaju,9067,0.34,220898.0,575,12.746774015661188,31.86693503915297,5.232052802650997,13.080132006627494
Arauá,154,0.01,3243.0,11,10.821428571428571,27.053571428571427,5.138760407030527,12.846901017576318
Areia Branca,268,0.02,5825.0,19,10.847014925373134,27.117537313432834,4.990557939914163,12.476394849785407
Barra dos Coqueiros,510,0.16,9895.0,45,15.352941176470589,38.38235294117647,7.913087417887822,19.782718544719554
Boquim,300,0.02,8460.0,29,14.790000000000001,36.974999999999994,5.24468085106383,13.111702127659573
Brejo Grande,132,0.01,2533.0,8,9.181818181818183,22.954545454545457,4.784840110540862,11.962100276352151
Campo do Brito,253,0.03,5713.0,27,16.48814229249012,41.2203557312253,7.301767897777,18.2544197444425
Canhoba,65,0.01,1208.0,3,6.992307692307692,17.480769230769234,3.762417218543046,9.406043046357617
Canindé de São Francisco,593,0.01,9880.0,20,5.109612141652614,12.774030354131535,3.0668016194331984,7.667004048582996
Capela,547,0.02,10781.0,40,11.188299817184644,27.97074954296161,5.676653371672387,14.191633429180968
Carira,301,0.02,6684.0,20,10.16611295681063,25.41528239202658,4.578096947935369,11.44524236983842
Carmópolis,299,0.26,5455.0,15,9.481605351170568,23.704013377926422,5.197066911090743,12.992667277726856
Cedro de São João,78,0.04,1820.0,4,8.0,20.0,3.428571428571429,8.571428571428571
Cristinápolis,302,0.01,5938.0,22,11.036423841059602,27.59105960264901,5.613001010441225,14.032502526103066
Cumbe,57,0.02,1235.0,2,5.36842105263158,13.421052631578947,2.4777327935222675,6.194331983805668
Divina Pastora,72,0.03,1559.0,6,12.875,32.1875,5.946119307248236,14.86529826812059
Estância,1105,0.05,22567.0,95,13.540723981900452,33.85180995475113,6.630256569326893,16.575641423317233
Feira Nova,94,0.0,1757.0,4,6.382978723404255,15.957446808510639,3.414911781445646,8.537279453614115
Frei Paulo,240,0.02,4944.0,20,12.75,31.874999999999996,6.189320388349515,15.473300970873787
Gararu,152,0.01,3580.0,8,7.973684210526316,19.93421052631579,3.385474860335196,8.46368715083799
General Maynard,50,0.04,1129.0,3,9.36,23.400000000000002,4.145261293179805,10.363153232949514
Gracho Cardoso,80,0.01,1710.0,,,,,
Ilha das Flores,140,0.01,2575.0,11,11.903571428571428,29.758928571428573,6.471844660194175,16.179611650485437
Indiaroba,282,0.01,5537.0,15,8.058510638297872,20.14627659574468,4.104208054903378,10.260520137258442
Itabaiana,1364,0.05,31455.0,158,18.244134897360706,45.61033724340176,7.911301859799715,19.778254649499285
Itabaianinha,612,0.01,13306.0,44,10.892156862745098,27.23039215686275,5.0097700285585445,12.524425071396363
Itabi,61,0.01,1508.0,,,,,
Itaporanga d'Ajuda,577,0.03,11083.0,28,7.49740034662045,18.743500866551127,3.903275286474781,9.758188216186953
Japaratuba,258,0.03,5963.0,14,8.383720930232558,20.959302325581397,3.627368774106993,9.068421935267484
Japoatã,203,0.01,4149.0,10,7.463054187192118,18.657635467980295,3.651482284887925,9.128705712219812
Lagarto,1531,0.06,33438.0,140,14.539516655780538,36.34879163945134,6.657096716310784,16.64274179077696
Laranjeiras,453,0.08,10103.0,26,9.298013245033115,23.24503311258278,4.169058695436999,10.4226467385925
Macambira,72,0.01,2122.0,12,25.25,63.12500000000001,8.567389255419414,21.418473138548542
Malhada dos Bois,57,0.02,1127.0,4,10.73684210526316,26.842105263157894,5.430346051464064,13.57586512866016
Malhador,176,0.05,3910.0,21,18.79261363636364,46.981534090909086,8.459079283887469,21.14769820971867
Maruim,279,0.08,5660.0,14,8.129032258064516,20.322580645161292,4.007067137809187,10.017667844522968
Moita Bonita,105,0.01,3428.0,10,14.428571428571429,36.07142857142857,4.41948658109685,11.048716452742124
Monte Alegre de Sergipe,236,0.01,4777.0,4,2.567796610169492,6.419491525423729,1.268578605819552,3.17144651454888
Muribeca,105,0.04,2420.0,7,10.4,26.0,4.512396694214876,11.28099173553719
Neópolis,241,0.02,5839.0,14,8.887966804979254,22.219917012448136,3.6684363760917966,9.171090940229492
Nossa Senhora Aparecida,104,0.01,2778.0,9,13.110576923076922,32.77644230769231,4.908207343412527,12.270518358531318
Nossa Senhora da Glória,597,0.03,12012.0,29,7.5050251256281415,18.762562814070353,3.73001998001998,9.32504995004995
Nossa Senhora das Dores,344,0.03,8393.0,27,12.126453488372094,30.31613372093023,4.970213272965567,12.425533182413918
Nossa Senhora de Lourdes,99,0.02,1994.0,1,1.5454545454545454,3.8636363636363633,0.7673019057171514,1.9182547642928787
Nossa Senhora do Socorro,3235,0.14,61444.0,270,14.272024729520865,35.68006182380217,7.5141592344248425,18.78539808606211
Pacatuba,235,0.05,4487.0,7,4.6914893617021285,11.72872340425532,2.4570982839313573,6.142745709828393
Pedra Mole,44,0.01,1029.0,,,,,
Pedrinhas,124,0.01,3076.0,6,7.330645161290322,18.326612903225808,2.9551365409622887,7.387841352405722
Pinhão,76,0.01,2062.0,7,13.953947368421051,34.88486842105263,5.143064985451018,12.857662463627545
Pirambu,166,0.03,2926.0,14,13.03012048192771,32.575301204819276,7.392344497607655,18.480861244019138
Poço Redondo,546,0.0,10705.0,19,5.21978021978022,13.049450549450551,2.6623073330219524,6.655768332554881
Poço Verde,289,0.02,7222.0,28,14.823529411764708,37.05882352941177,5.931874826917752,14.82968706729438
Porto da Folha,387,0.01,8749.0,20,7.829457364341086,19.57364341085271,3.463252943193508,8.65813235798377
Propriá,504,0.06,9497.0,26,8.202380952380953,20.505952380952383,4.3529535642834585,10.882383910708647
Riachão do Dantas,248,0.0,6292.0,17,10.28225806451613,25.705645161290324,4.05276541640178,10.131913541004451
Riachuelo,165,0.03,3334.0,11,10.3,25.75,5.097480503899221,12.74370125974805
Ribeirópolis,191,0.02,5804.0,17,13.61780104712042,34.04450261780105,4.481392143349415,11.203480358373536
Rosário do Catete,183,0.08,3675.0,7,6.196721311475409,15.491803278688526,3.085714285714286,7.714285714285714
Salgado,288,0.02,6449.0,21,11.15625,27.890625000000004,4.98216777795007,12.455419444875176
Santa Luzia do Itanhy,235,0.0,4356.0,16,10.212765957446807,25.53191489361702,5.5096418732782375,13.774104683195592
Santana do São Francisco,121,0.01,2468.0,1,1.2520661157024795,3.1301652892561984,0.6138573743922204,1.5346434359805512
Santa Rosa de Lima,72,0.02,1198.0,4,8.5,21.250000000000004,5.108514190317196,12.771285475792988
Santo Amaro das Brotas,168,0.04,3779.0,10,9.285714285714286,23.214285714285715,4.128076210637735,10.320190526594338
São Cristóvão,1323,0.12,29352.0,81,10.285714285714286,25.71428571428572,4.636140637775961,11.590351594439904
São Domingos,154,0.01,3492.0,11,10.821428571428571,27.053571428571427,4.77233676975945,11.930841924398626
São Francisco,56,0.01,1242.0,4,10.821428571428573,27.053571428571427,4.879227053140097,12.198067632850243
São Miguel do Aleixo,51,0.01,1236.0,3,8.911764705882351,22.279411764705884,3.6771844660194173,9.192961165048544
Simão Dias,596,0.03,13001.0,40,10.369127516778525,25.922818791946305,4.753480501499885,11.883701253749713
Siriri,114,0.02,2802.0,5,6.7105263157894735,16.776315789473685,2.7301927194860816,6.825481798715204
Telha,54,0.01,1069.0,1,2.805555555555556,7.013888888888889,1.4172123479887746,3.5430308699719366
Tobias Barreto,698,0.02,16639.0,54,11.836676217765044,29.591690544412607,4.965442634773725,12.41360658693431
Tomar do Geru,192,0.01,4165.0,11,8.6796875,21.69921875,4.001200480192077,10.003001200480192
Umbaúba,410,0.02,8227.0,34,12.68780487804878,31.71951219512195,6.323082533122646,15.807706332806614
Município ignorado - BA,10,,,,,,,
Abaíra,44,0.09,2396.0,,,,,
Abaré,264,0.02,6053.0,21,12.170454545454547,30.426136363636363,5.3081116801586,13.270279200396498
Acajutiba,188,0.01,4638.0,7,5.640957446808511,14.102393617021274,2.2865459249676587,5.716364812419146
Adustina,174,0.01,5256.0,6,5.224137931034482,13.060344827586206,1.7294520547945205,4.323630136986302
Água Fria,170,0.02,5159.0,2,1.7999999999999998,4.500000000000001,0.5931382050785036,1.4828455126962592
Érico Cardoso,108,0.0,3280.0,1,1.3888888888888888,3.4722222222222223,0.4573170731707317,1.1432926829268293
Aiquara,68,0.01,1300.0,,,,,
Alagoinhas,2388,0.14,50517.0,226,16.183417085427138,40.458542713567844,7.65009798681632,19.1252449670408
Alcobaça,293,0.04,6930.0,9,4.791808873720137,11.979522184300343,2.025974025974026,5.064935064935065
Almadina,76,0.02,1639.0,4,8.052631578947368,20.13157894736842,3.7339841366687003,9.334960341671751
Amargosa,460,0.03,11809.0,28,9.404347826086957,23.510869565217394,3.663307646710136,9.158269116775342
Amélia Rodrigues,222,0.07,8236.0,8,5.783783783783783,14.45945945945946,1.559009227780476,3.89752306945119
América Dourada,233,0.0,4902.0,15,9.656652360515022,24.141630901287552,4.589963280293758,11.474908200734394
Anagé,213,0.0,5283.0,5,3.5211267605633805,8.80281690140845,1.4196479273140261,3.5491198182850656
Andaraí,176,0.01,4024.0,,,,,
Andorinha,192,0.2,4731.0,12,11.249999999999998,28.125,4.565630944831959,11.4140773620799
Angical,172,0.01,4021.0,6,5.284883720930233,13.212209302325581,2.2606316836607805,5.651579209151953
Anguera,81,0.02,3373.0,4,7.555555555555555,18.88888888888889,1.8144085383931219,4.536021345982805
Antas,140,0.01,5774.0,2,2.1642857142857146,5.4107142857142865,0.5247661932802218,1.3119154832005544
Antônio Cardoso,137,0.03,3641.0,3,3.383211678832117,8.458029197080293,1.2730019225487503,3.182504806371876
Antônio Gonçalves,164,0.01,3519.0,15,13.856707317073171,34.641768292682926,6.457800511508952,16.144501278772378
Aporá,190,0.0,5318.0,12,9.473684210526317,23.684210526315788,3.384731101918014,8.461827754795035
Apuarema,84,0.01,2296.0,3,5.410714285714286,13.526785714285715,1.979529616724739,4.9488240418118465
Aracatu,162,0.01,3730.0,7,6.546296296296296,16.36574074074074,2.8431635388739944,7.107908847184986
Araças,152,0.04,4004.0,8,8.210526315789474,20.52631578947369,3.116883116883117,7.792207792207793
Araci,750,0.02,16785.0,19,3.8760000000000003,9.69,1.7319034852546917,4.329758713136729
Aramari,119,0.02,3665.0,7,9.000000000000002,22.5,2.9222373806275583,7.305593451568895
Arataca,118,0.0,3291.0,3,3.8135593220338984,9.533898305084746,1.367365542388332,3.41841385597083
Aratuípe,135,0.02,2819.0,4,4.533333333333333,11.333333333333334,2.1709826179496274,5.427456544874069
Aurelino Leal,207,0.01,3723.0,8,5.855072463768116,14.637681159420291,3.255439161966157,8.138597904915391
Baianópolis,166,0.01,3982.0,10,9.126506024096386,22.816265060240966,3.8046207935710696,9.511551983927674
Baixa Grande,223,0.01,6041.0,6,4.076233183856502,10.190582959641256,1.5047177619599406,3.761794404899851
Banzaê,197,0.0,3937.0,8,6.091370558375635,15.228426395939088,3.048006096012192,7.6200152400304795
Barra,963,0.01,16274.0,96,15.102803738317757,37.757009345794394,8.936954651591495,22.34238662897874
Barra da Estiva,414,0.02,6754.0,54,19.956521739130437,49.891304347826086,12.232750962392657,30.58187740598164
Barra do Choça,541,0.03,9874.0,16,4.569316081330869,11.423290203327173,2.503544662750658,6.258861656876646
Barra do Mendes,205,0.01,3834.0,10,7.390243902439024,18.475609756097562,3.951486697965571,9.878716744913929
Barra do Rocha,60,0.01,1803.0,,,,,
Barreiras,2804,0.08,52352.0,248,14.328102710413695,35.82025677603424,7.674205378973106,19.185513447432765
Barro Alto,175,0.0,4457.0,13,11.142857142857142,27.857142857142858,4.375140228853489,10.937850572133723
Barrocas,217,0.02,5035.0,4,2.8202764976958528,7.050691244239632,1.2154915590863953,3.0387288977159885
Barro Preto,101,0.04,1739.0,1,1.5445544554455446,3.861386138613862,0.8970672800460036,2.242668200115009
Belmonte,342,0.04,7002.0,2,0.912280701754386,2.280701754385965,0.4455869751499572,1.113967437874893
Belo Campo,227,0.01,5004.0,7,4.671806167400881,11.679515418502202,2.119304556354916,5.29826139088729
Biritinga,185,0.01,4966.0,7,5.732432432432432,14.331081081081082,2.135521546516311,5.338803866290777
Boa Nova,192,0.01,3797.0,8,6.3125,15.78125,3.1919936792204373,7.979984198051094
Boa Vista do Tupim,238,0.01,5522.0,,,,,
Bom Jesus da Lapa,1157,0.03,21707.0,122,16.291270527225585,40.72817631806396,8.683374026811629,21.70843506702907
Bom Jesus da Serra,133,0.0,2891.0,6,6.7669172932330826,16.917293233082706,3.113109650639917,7.782774126599793
Boninal,178,0.0,4330.0,,,,,
Bonito,262,0.0,5389.0,4,2.2900763358778624,5.7251908396946565,1.1133791055854518,2.7834477639636295
Boquira,254,0.01,6487.0,11,6.5610236220472435,16.40255905511811,2.568984122090334,6.422460305225837
Botuporã,122,0.01,3101.0,3,3.725409836065573,9.313524590163935,1.4656562399226054,3.664140599806514
Brejões,171,0.01,4407.0,3,2.6578947368421053,6.644736842105263,1.0313138189244384,2.5782845473110965
Brejolândia,84,0.0,2913.0,4,7.142857142857142,17.857142857142858,2.059732234809475,5.149330587023687
Brotas de Macaúbas,136,0.01,2778.0,7,7.79779411764706,19.49448529411765,3.817494600431966,9.543736501079913
Brumado,868,0.09,21172.0,55,10.360023041474657,25.900057603686637,4.2473549971660685,10.618387492915172
Buerarema,229,0.04,5471.0,16,10.899563318777293,27.248908296943235,4.562237250959606,11.405593127399014
Buritirama,319,0.0,6503.0,21,9.87460815047022,24.68652037617555,4.843918191603875,12.109795479009687
Caatiba,72,0.01,2073.0,6,12.625,31.562500000000004,4.384949348769898,10.962373371924746
Cabaceiras do Paraguaçu,250,0.0,6002.0,4,2.4,6.0,0.9996667777407531,2.4991669443518827
Cachoeira,396,0.02,11320.0,7,2.7045454545454546,6.761363636363638,0.9461130742049471,2.3652826855123674
Caculé,268,0.01,6965.0,22,12.436567164179104,31.09141791044776,4.785355348169419,11.963388370423546
